"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DISSCC%2C+2007+IEEE+International",2015/06/23 15:29:49
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Non-Volatile Memories","Hidaka, Hideto; Sofer, Yair","Renesas Technology, Itami, Japan","Solid-State Circuits Conference, 2007. ISSCC 2007. Digest of Technical Papers. IEEE International","20070618","2007","","","470","471","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/04242469.png"" border=""0"">","0193-6530","1-4244-0853-9","1-4244-0853-9","10.1109/ISSCC.2007.373498","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242469","","Automotive applications;Automotive engineering;CMOS technology;Diodes;Flash memory;Nonvolatile memory;Paper technology;Phase change random access memory;Read only memory;Throughput","","","","0","","","","","11-15 Feb. 2007","","IEEE","IEEE Conference Publications"
"45% Power Saving in a 0.25μm BiCMOS 10Gb/s 50Ω-Terminated Packaged Active-Load Laser Driver","Ayranci, E.; Christensen, K.; Andreani, P.","Denmark Tech. Univ., Lyngby","Solid-State Circuits Conference, 2007. ISSCC 2007. Digest of Technical Papers. IEEE International","20070618","2007","","","552","553","A 0.25mum BiCMOS laser driver based on active loads allows operation at 10Gb/s while drawing 5mA from a 1.8V supply. The design guarantees the correct matching of the driver outputs without the use of physical 50Omega load resistors. This enables a theoretical current consumption reduction of 50% (45% in the actual prototype) compared to the traditional laser-driver design.","0193-6530","1-4244-0853-9","1-4244-0853-9","10.1109/ISSCC.2007.373539","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242510","","BiCMOS integrated circuits;Driver circuits;Energy consumption;Laser feedback;Laser noise;Optical design;Packaging;Power lasers;Power measurement;Resistors","BiCMOS integrated circuits;driver circuits;low-power electronics;microwave circuits;resistors","0.25 micron;1.8 V;10 Gbits/s;5 mA;50 ohm;BiCMOS;active loads;current consumption reduction;laser-driver design;load resistors","","0","","2","","","11-15 Feb. 2007","","IEEE","IEEE Conference Publications"
"A 237mW aDSL2+ CO Line Driver in Standard 1.2V 0.13μ CMOS","Serneels, B.; Steyaert, M.; Dehaene, W.","Katholieke Universiteit Leuven, Heverlee","Solid-State Circuits Conference, 2007. ISSCC 2007. Digest of Technical Papers. IEEE International","20070618","2007","","","524","619","An ADSL2+ CO line driver with a 5.5V output buffer is implemented in a standard 1.2V 0.13mum CMOS technology. The line driver has an MTPR of 58dB and an efficiency of 42% for driving ADSL2+ signals with an average output power of 20dBm and a crest factor of 5.6. The 5.5V output buffer is designed with only digital active CMOS elements without the use of extra masks.","0193-6530","1-4244-0852-0","1-4244-0853-9","10.1109/ISSCC.2007.373525","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242496","","Bridge circuits;CMOS technology;Capacitors;Driver circuits;Filters;Frequency;OFDM modulation;Power dissipation;Switching circuits;Voltage","CMOS integrated circuits;buffer circuits;digital subscriber lines;driver circuits","0.13 micron;1.2 V;237 mW;5.5 V;ADSL2+ CO line driver;ADSL2+ signals;CMOS technology;buffer circuit;digital active CMOS elements","","3","1","3","","","11-15 Feb. 2007","","IEEE","IEEE Conference Publications"
"A 0.13μm 2.125MB 23.5ns Embedded Flash with 2GB/s Read Throughput for Automotive Microcontrollers","Demi, C.; Jankowski, M.; Thalmaier, C.","Infineon Technol., Neubiberg","Solid-State Circuits Conference, 2007. ISSCC 2007. Digest of Technical Papers. IEEE International","20070618","2007","","","478","617","A 2.125MB embedded flash module with ECC for automotive microcontrollers is designed for a junction temperature range from -40degC to 150degC. The 23.4mm<sup>2</sup> module is fabricated in a 0.13mum CMOS process with non-volatile extension using a uniform cell programming NOR architecture. Careful speed optimization resulted in a 23.5ns access time and 2GB/s read throughput at a 170MHz system clock frequency.","0193-6530","1-4244-0853-9","1-4244-0853-9","10.1109/ISSCC.2007.373502","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242473","","Automotive engineering;Circuits;Clocks;Decoding;Delay;Microcontrollers;Nonvolatile memory;Redundancy;Throughput;Voltage","CMOS memory circuits;NOR circuits;automotive electronics;embedded systems;flash memories;microcontrollers","-40 to 150 C;0.13 micron;170 MHz;2 Gbit/s;2.125 Mbit;23.5 ns;CMOS process;automotive microcontrollers;embedded flash module;nonvolatile extension;uniform cell programming NOR architecture","","1","5","4","","","11-15 Feb. 2007","","IEEE","IEEE Conference Publications"
"Multimedia and Parrallel Signal Processors","Harrand, M.; Liang-Gee Chen","CEA/LIST, Gif-sur-Yvette, France","Solid-State Circuits Conference, 2007. ISSCC 2007. Digest of Technical Papers. IEEE International","20070618","2007","","","268","269","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/04242368.png"" border=""0"">","0193-6530","1-4244-0853-9","1-4244-0853-9","10.1109/ISSCC.2007.373397","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242368","","CMOS technology;Circuits;Decoding;Encoding;Energy consumption;Graphics;Image analysis;Multimedia systems;Parallel processing;Signal processing","","","","0","","","","","11-15 Feb. 2007","","IEEE","IEEE Conference Publications"
"Adaptive low-jitter LC-based clock distribution","Li-min Lee; Chih-Kong Ken Yang","California Univ., Los Angeles, CA","Solid-State Circuits Conference, 2007. ISSCC 2007. Digest of Technical Papers. IEEE International","20070618","2007","","","","","A low-jitter LC-based clock distribution in 0.13μm CMOS uses a frequency-tuning technique based on a voltage-swing digitizer. Optimum jitter performance is achieved by adaptively adjusting the injection-lock ratio. The efficiency of this technique results in 25% power-savings in the clock buffer for similar or better jitter performance.","0193-6530","1-4244-0852-0","","10.1109/ISSCC.2007.373354","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242325","","Bandwidth;Circuit noise;Injection-locked oscillators;Noise generators;Phase locked loops;Resonant frequency;Signal to noise ratio","CMOS integrated circuits;analogue-digital conversion;clocks;jitter","0.13 micron;adaptive low-jitter LC-based clock distribution;frequency-tuning technique;injection-lock ratio;voltage-swing digitizer","","6","","7","","","11-15 Feb. 2007","","IEEE","IEEE Conference Publications"
"A 70GHz Manufacturable Complementary LC-VCO with 6.14GHz Tuning Range in 65nm SOI CMOS","Kim, D.D.; Jonghae Kim; Plouchart, J.-O.; Choongyeun Cho; Weipeng Li; Lim, D.; Trzcinski, R.; Kumar, M.; Norris, C.; Ahlgren, D.","IBM, Hopewell Junction, NY","Solid-State Circuits Conference, 2007. ISSCC 2007. Digest of Technical Papers. IEEE International","20070618","2007","","","540","620","A complementary LC-VCO is integrated in a 65nm SOI process and is statistically characterized on a 300mm wafer. Average center frequency is 67.9GHz and frequency tuning range is 6.14GHz or 9.05%. It achieves a phase noise of -106dBc/Hz at 10MHz offset and consumes 5.37mW from a 1.2V supply. The VCO yield is 94.7% for 70GHz operation.","0193-6530","1-4244-0853-9","1-4244-0853-9","10.1109/ISSCC.2007.373533","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242504","","CMOS technology;Circuits;Frequency;Manufacturing;Noise measurement;Parasitic capacitance;Phase measurement;Phase noise;Tuning;Voltage-controlled oscillators","CMOS integrated circuits;millimetre wave oscillators;silicon-on-insulator;voltage-controlled oscillators","1.2 V;10 MHz;300 mm;5.37 mW;6.14 GHz;65 nm;67.9 GHz;70 GHz;CMOS;LC-VCO;phase noise;silicon-on-insulator","","21","","9","","","11-15 Feb. 2007","","IEEE","IEEE Conference Publications"
"A 48-to-860MHz CMOS Direct-Conversion TV Tuner","Gupta, M.; Lerstaveesin, S.; Kang, D.; Song, B.-S.","Chrontel, San Diego, CA","Solid-State Circuits Conference, 2007. ISSCC 2007. Digest of Technical Papers. IEEE International","20070618","2007","","","206","597","A single-chip TV-tuner IC receives terrestrial or cable-TV signals in the 48 to 860MHz frequency range without off-chip harmonic rejection and image filters. The midband sensitivity is -86dBm for 8-VSB ATSC signal with BER <10<sup>-3</sup>, and the MER is 31.5dB when receiving J.83/B 256-QAM constellation from actual cable. A 5 times 5mm<sup>2</sup> chip, implemented in 0.18mum CMOS, consumes 750mW (540mW analog) at 1.8V supply.","0193-6530","1-4244-0853-9","1-4244-0853-9","10.1109/ISSCC.2007.373366","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242337","","Bandwidth;Baseband;Cable TV;Image converters;Noise measurement;Power harmonic filters;Radio frequency;Solid state circuits;Tuners;Voltage-controlled oscillators","CMOS integrated circuits;cable television;tuning","0.18 micron;1.8 V;48 to 860 MHz;540 mW;750 mW;CMOS direct-conversion TV tuner;midband sensitivity","","24","1","4","","","11-15 Feb. 2007","","IEEE","IEEE Conference Publications"
"An 11k-Electrode 126-Channel High-Density Microelectrode Array to Interact with Electrogenic Cells","Frey, U.; Heer, F.; Pedron, R.; Hafizovic, S.; Greve, F.; Sedivy, J.; Kirstein, K.-U.; Hierlemann, A.","ETH, Zurich","Solid-State Circuits Conference, 2007. ISSCC 2007. Digest of Technical Papers. IEEE International","20070618","2007","","","158","593","A microelectrode array allows an arbitrary group of 126 electrodes to be selected from a total of 11,016 in order to do cell or neural recordings from areas of interest with 18 mum spatial resolution and 2.4 muv input-referred noise. Signals are amplified by 0 to 80dB, bandpass filtered (0.3 to 4kHz), and finally digitized (20kS/s, 8b). Example recordings from acute brain slices are shown","0193-6530","1-4244-0853-9","1-4244-0853-9","10.1109/ISSCC.2007.373636","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242313","","Biosensors;Brain;Crosstalk;Data processing;Electrodes;Event detection;Field programmable gate arrays;Microelectrodes;Neurons;Solid state circuits","CMOS integrated circuits;brain;cellular biophysics;microelectrodes;neurophysiology","0.18 micron;0.3 to 4 kHz;acute brain slices;cell recording;electrogenic cells;high-density microelectrode array;neural recordings","","10","","9","","","11-15 Feb. 2007","","IEEE","IEEE Conference Publications"
"Display Electronics","Hirashima, Hiroyuki; Oh-Kyong Kwon","Sharp, Nara, Japan","Solid-State Circuits Conference, 2007. ISSCC 2007. Digest of Technical Papers. IEEE International","20070618","2007","","","128","129","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/04242298.png"" border=""0"">","0193-6530","1-4244-0853-9","1-4244-0853-9","10.1109/ISSCC.2007.373621","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242298","","Active matrix technology;Driver circuits;Flat panel displays;High speed optical techniques;Integrated optics;Large screen displays;Liquid crystal displays;Optical buffering;Optical sensors;Organic light emitting diodes","","","","0","","","","","11-15 Feb. 2007","","IEEE","IEEE Conference Publications"
"Cascading Techniques for a High-Speed Memory Interface","Zheng Gu; Gregorius, P.; Kehrer, D.; Neumann, L.; Neuscheler, E.; Rickes, T.; Ruckerbauer, H.; Schledz, R.; Streibl, M.; Zielbauer, J.","Qimonda, Munich","Solid-State Circuits Conference, 2007. ISSCC 2007. Digest of Technical Papers. IEEE International","20070618","2007","","","234","599","A memory interface operating up to 5.3Gb/s in a 70nm standard DRAM process is presented. The interface uses differential point-to-point signaling in a chain of 6 devices, in transparent- or resample-repeat mode. Transparent-repeat mode measurements at 4.8Gb/s show eye reduction of 8% Ul per device due to jitter accumulation. The last device in the repeat chain has an eye opening of 0.5UI at BER < 10<sup>12</sup>. The transparent-repeat mode consumes 40% less power and has 80% less latency than resample mode","0193-6530","1-4244-0853-9","1-4244-0853-9","10.1109/ISSCC.2007.373380","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242351","","Bit error rate;Circuits;Clocks;Jitter;Packaging;Performance gain;Random access memory;Repeaters;Sampling methods;Testing","DRAM chips;cascade systems;system buses","5.3 Gbit/s;70 nm;DRAM process;cascading techniques;differential point-to-point signaling;high-speed memory interface;transparent-repeat mode","","4","2","5","","","11-15 Feb. 2007","","IEEE","IEEE Conference Publications"
"A Polynomial-Predistortion Transmitter for WCDMA","Mizusawa, N.; Tsuda, S.; Itagaki, T.; Takagi, K.","Sony, Tokyo","Solid-State Circuits Conference, 2007. ISSCC 2007. Digest of Technical Papers. IEEE International","20070618","2007","","","350","608","A 0.18mum SiGe BiCMOS WCDMA handset transmitter IC implements a 5<sup>th</sup>-order analog baseband complex-polynomial predistorter. The IC reduces the power consumption of the GaAs HBT PA for the 1.9GHz WCDMA handset by 18% and raises the maximum output power by 1.5dB. At 0dBm output power, the IC consumes 64mA and 57mA from a 2.4V supply with and without predistortion, respectively.","0193-6530","1-4244-0853-9","1-4244-0853-9","10.1109/ISSCC.2007.373438","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242409","","Analog integrated circuits;Baseband;BiCMOS integrated circuits;Germanium silicon alloys;Multiaccess communication;Polynomials;Power generation;Silicon germanium;Telephone sets;Transmitters","BiCMOS integrated circuits;code division multiple access;radio transmitters","0.18 micron;1.9 GHz;2.4 V;57 mA;64 mA;BiCMOS WCDMA handset transmitter;GaAs;HBT PA;SiGe;analog baseband complex-polynomial predistorter;polynomial-predistortion transmitter","","1","","4","","","11-15 Feb. 2007","","IEEE","IEEE Conference Publications"
"A 60GHz Low-Power Six-Port Transceiver for Gigabit Software-Defined Transceiver Applications","Chi-Hsueh Wang; Hong-Yeh Chang; Pei-Si Wu; Kun-You Lin; Tian-Wei Huang; Huei Wang; Chun Hsiung Chen","National Taiwan Univ., Taipei","Solid-State Circuits Conference, 2007. ISSCC 2007. Digest of Technical Papers. IEEE International","20070618","2007","","","192","596","A 60GHz six-port transceiver IC in a standard-bulk 0.13mum CMOS process is reported. This chip is composed of a VCO, a modified reflection-type I/Q modulator, a buffer amplifier, an SPDT switch, an LNA, and a six-port detector. The measured results show 4.5dB conversion gain and 4Gb/s modulation BW with 97.7mW DC power consumption.","0193-6530","1-4244-0853-9","1-4244-0853-9","10.1109/ISSCC.2007.373359","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242330","","Application software;CMOS integrated circuits;CMOS process;Detectors;Gain measurement;Power measurement;Semiconductor device measurement;Switches;Transceivers;Voltage-controlled oscillators","low noise amplifiers;low-power electronics;transceivers;voltage-controlled oscillators","0.13 micron;4.5 dB;60 GHz;97.7 mW;LNA;SPDT switch;VCO;buffer amplifier;gigabit software-defined transceiver applications;low-power six-port transceiver;modified reflection-type I/Q modulator;six-port detector","","40","","4","","","11-15 Feb. 2007","","IEEE","IEEE Conference Publications"
